,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
281,1.1573476428301313,1.2971934819024413,0.5389367346399404,768407.1642447376,275783.2372173764,1547068.9873877666,0.2595322810815427,0.09314677942836226,0.1247928294328374,0.5225281100572576,0.00917345269617608
282,1.252579432462138,1.592785632837993,0.5370262435057248,1653353.0647172572,1372789.2017254578,9474288.49176114,0.11133985995529798,0.09244616938149038,0.15819782253385178,0.6380161481293599,0.02734912872098565
283,1.5889419033618717,1.5095672578195138,0.535333844980408,767137.4275267881,209825.38817670132,4361800.369503655,0.13263787511966815,0.036278758714253144,0.07692914040716696,0.7541542257589117,0.026457108342596333
284,1.3425397447738934,1.820582513992676,0.5353613223470247,4738230.419489483,2075617.5296401887,11772168.115971893,0.21851431192577953,0.09572184046703236,0.14286344218254898,0.5429004054246391,0.0173511278878797
285,1.0451049374703874,1.1179653240641,0.5398099129430273,2714127.691006237,605361.3515172226,1988568.1080342722,0.45398762187210934,0.10125778579220072,0.11213011439062323,0.3326244779450668,0.004075441468769954
286,1.1416610076529987,1.9547890464884423,0.5394640338779337,414747.1593806835,277733.6529342624,2134142.60055753,0.12698408296893593,0.0850343454555137,0.13456626799297988,0.6534153035825705,0.02296289002796469
287,1.61688369772424,1.706341211401144,0.5359579402158415,888319.0892329062,669410.15937179,7346293.655683617,0.0873440676473996,0.06581982415183282,0.12451101376450667,0.722325094436261,0.03245904265720851
288,1.1654546665859875,2.0007423449289834,0.5387679822090992,811249.4039164872,368992.23151737713,2272510.6257815086,0.20077695246164723,0.09132226830419728,0.1454747784526598,0.5624260007814956,0.02238449785674073
289,1.6199405251351267,1.6940462206951887,0.5356512871704059,1448772.998233494,1239050.4453379002,10011835.186321624,0.09756836176716359,0.08344448871279253,0.1447349660493992,0.6742521834706446,0.033207704947706626
290,1.2792385129881803,2.0184702075202368,0.537937344468316,562700.8835578157,322021.7679285595,3232042.8927685134,0.12071825652865936,0.06908449502126664,0.11681539240262145,0.6933818560474525,0.02715219273276478
291,1.2045851578202393,1.8556321900488548,0.5388139173099066,337156.23584058083,135459.16408931502,1250497.497407276,0.17345163771643746,0.06968761469415878,0.1135363305136456,0.6433244170757583,0.019452315240247382
292,1.2971245531636373,1.7819546577781695,0.5377886168971778,454862.9818842388,206634.8254498386,2116607.9710113285,0.14555054000383014,0.06612059372964184,0.11104044002235021,0.677288426244178,0.023572836838037476
293,1.3257294259100958,1.5721234853030293,0.536196951957811,3145942.6825149637,2687934.1202508826,18790762.02620496,0.10773477595223219,0.09204998610721248,0.15671383274441197,0.6435014051961433,0.029466087909220774
294,0.6387079406935534,1.5572310547648418,0.5426159669904841,20055128.204552136,5814726.051685919,17819114.653028615,0.40774315217287993,0.11821987399701728,0.11175447413974028,0.3622824996903626,0.008321831151501978
295,1.4512357275893268,1.4570748161302043,0.5372151299914112,958076.8109126297,429285.1730962482,4075346.3343186835,0.15512822740256277,0.0695082556994444,0.1154986232970539,0.6598648936009389,0.022938346226525373
296,1.2422756528326402,1.127080233965817,0.5387068379470695,13364352.175569165,3727884.510876988,20202161.4582574,0.31521852691768953,0.0879278133799905,0.12035502424534077,0.4764986354569793,0.009592580329643068
297,1.1770111523793279,0.8205693956929113,0.5379075433510585,10353110.967039289,1940862.227709775,4677985.2975929985,0.5575903898456716,0.10452955924367087,0.0859364897838196,0.25194356112683797,0.0030631462863610305
298,1.4256821353774078,1.2474995727198461,0.5348297825059887,5338697.523259154,2776527.8703364115,17620573.129660916,0.17696076912109446,0.09203302964445456,0.14694048861551878,0.5840657126189323,0.02210813627737053
299,1.4591700413714992,1.4834949768208412,0.534965223156425,2136300.4199915305,1849886.6082430515,12579209.96347926,0.10838051597457181,0.09384993946526836,0.15959091872823594,0.638178625831924,0.03074062209063607
300,1.469160771730695,1.6452657571421367,0.5360140161189791,1548013.25387719,1304577.9568381745,8661980.71928572,0.11308455937032527,0.09530126634496382,0.15884422192073128,0.6327699523639797,0.03153319955351774
301,1.2625103863696645,1.7485167997652817,0.5383877370868,532900.9597660227,397680.1374241204,3263863.0882175225,0.10944398987305509,0.08167315170922237,0.13857031304202128,0.6703125453757012,0.026232356534101012
302,1.492327230213657,1.5459017059484617,0.534965223156425,2202517.8113942696,1844203.0569969981,12392453.207738137,0.11280910240021823,0.09445684862447107,0.1580143133756818,0.634719735599629,0.030736885498909836
303,1.4815220387477703,2.2700970075125353,0.5338976681598064,2613193.879638778,2169982.4205097095,14690946.461312447,0.11288393674240083,0.09373822593017865,0.15876289966576185,0.6346149376616588,0.030878382866081393
304,1.604615688821913,1.084307976353334,0.5349923812487302,2500073.6966152834,1499435.0900057738,9943323.77154455,0.15251525643453076,0.09147199443311255,0.14942720052160868,0.6065855486107481,0.022314912582347197
305,1.6579287190965746,1.4617748853938668,0.535320115259353,1464966.3448226184,1079383.775164099,7883914.490451693,0.11920567689657979,0.08783046382215805,0.15144238900964155,0.6415214702716205,0.030459356748782602
306,1.660541749808449,1.2222635652090748,0.5348568241206949,1575116.6103538477,1161946.0985933137,8256911.510980897,0.12150323865167215,0.0896315950131761,0.1519335999674567,0.6369315663676951,0.025473209665009926
307,1.5334399678871262,1.4915962122438116,0.5354025832819673,1849478.6279240618,1470655.6502111873,10053794.884320494,0.11651632409333952,0.09265064639435422,0.1574484607896534,0.6333845687226528,0.03072314067438358
308,1.5416975193950815,1.5246989624937928,0.5351831454985712,1865791.1817291097,1494514.7377006651,10165166.170306422,0.11631446107642693,0.09316888084192315,0.15681453941487739,0.6337021186667725,0.0314764736353108
309,1.4475474389449008,1.8866276448060724,0.5377589545428754,297208.30001421814,146117.48617256424,2237895.6853519855,0.09962029764508601,0.048976651940629626,0.10128996722396524,0.7501130831903191,0.030464779618471834
310,1.3412344875899294,1.6685002304890317,0.5359159484087592,1243737.0982896758,1061986.3097164363,7699382.436596439,0.10527466334673447,0.08989058168963582,0.15312958744464406,0.6517051675189857,0.028216036401873496
311,1.5908192575192044,1.6812333082078375,0.5361264668671331,395978.4861977241,288295.28839519055,3532980.221287773,0.08309555093486615,0.06049837720012519,0.11501494036979418,0.7413911314952144,0.03141112005109296
312,1.5314668068753894,1.798992288422636,0.5362534532054178,333810.01752295735,129451.76483781921,2814610.158038716,0.09315472707121873,0.03612547014568038,0.08526032787101467,0.7854594749120862,0.03069241529991696
313,1.373391919697915,1.6213487521535361,0.5363242217910102,1507916.6639569795,1262092.3320363204,8570071.786393551,0.11184530837905791,0.09361200751573752,0.1588826740456587,0.6356600100595459,0.030631140457280107
314,1.5479755336148606,2.2307576265327396,0.5359859657462523,1187932.5218944452,1029103.3176986327,7520084.769802801,0.10352137410806769,0.08968033754765743,0.15146686637289164,0.6553314219713832,0.032627042483598094
315,1.1205655599117108,1.8589769374798926,0.5391218496995868,455168.48579411564,253188.3315310576,1756637.6499655594,0.15664209394738265,0.08713246116957271,0.15169457689611188,0.6045308679869328,0.022828331848893074
316,1.0413030802450831,2.034467013538049,0.5400957062446566,460605.6898906763,214751.8934911099,1251336.7907277185,0.20499771880764034,0.09557773436482685,0.1425030992871416,0.5569214475403911,0.022399118586325012
317,1.4464263478766204,1.7953040067913695,0.5365945930238762,518332.607457691,404132.0940377606,4073380.195537425,0.0904665554063364,0.07053470677074869,0.1280562467492868,0.7109424910736281,0.02834287751079224
318,1.3894168814182035,1.6870540899100521,0.5354163489159948,929767.9861772562,779486.8200734355,6167901.955122884,0.10092043072300434,0.08460836121939645,0.14498448532418015,0.669486722733419,0.02760911322838499
319,1.609638376090925,1.6912961298888864,0.5362675942802502,737704.6969499972,644484.9824557719,5157184.640056632,0.09671757545963236,0.08449590355189372,0.1426482279205865,0.6761382930678874,0.033049931994458846
320,1.4813857041856926,1.535040287268632,0.535320115259353,1701257.946122329,1477426.0515463953,10075201.671510661,0.10793079388608594,0.09373050513288936,0.15915020082023,0.6391885001607948,0.030939116227423805
321,1.2374310029626046,2.294753648993642,0.5369538928895592,1385223.150120221,1218122.5965495321,8184398.1867727805,0.10802117783715477,0.09499049854741012,0.15876022877978277,0.6382280948356523,0.03082221162586219
322,1.4412541741306,1.7284571708810126,0.5369828133584377,629954.1655503121,487195.42052558606,3584009.2534802915,0.11413704745938796,0.0882715757359083,0.14822947616227547,0.6493619006424283,0.030710415557639825
323,1.2800090250743932,1.662447662699678,0.5367952995222443,1473371.731287982,1218770.510362505,8430508.093865894,0.11145869349388275,0.09219843564877382,0.1585856791875422,0.6377571916698012,0.029946511067569247
324,1.3920678103166804,1.8197193186633156,0.537699712604572,319846.5526272304,162643.8841281416,2045175.0756179416,0.11353246299234745,0.05773193615511808,0.10278197815997175,0.7259536226925628,0.028019077708233364
325,1.3179623244743455,0.8841313796595142,0.5366088871627707,6301192.65751568,1873391.7867935537,8329054.959355944,0.33365249517738876,0.09919738660314728,0.12612091617719964,0.44102920204226426,0.0059833447854018415
326,1.0927642186210558,1.2679394643467528,0.538176761962733,5848995.144900216,2333947.2524975226,11666154.05104097,0.25509237228377063,0.10179050019282222,0.13432085763716645,0.5087962698862407,0.010683482424972936
327,1.2523291410484545,0.8658234135465295,0.5376701329237307,5282021.8837573165,1837751.8630519947,9705492.028731754,0.2735839497036372,0.0951869235557455,0.12853017897541022,0.5026989477652071,0.009339057593369143
328,1.1919314091500732,0.9478332698346326,0.5389059860425596,5256794.274980164,1938903.2371581935,10685215.59971076,0.2558777496226035,0.09437732791281656,0.12963536921472515,0.5201095532498548,0.011197837911796944
329,1.528218254803399,1.0955592543720654,0.5353750700024138,8347898.362871526,5305550.419647839,34862832.20339966,0.14598613702742586,0.09278225211910697,0.15155837598924135,0.6096732348642258,0.022585007046176872
330,1.5149127165141778,0.9860727500403742,0.5364093532797699,8463567.683619948,4052241.727461174,25552768.59834712,0.19040173310751474,0.09116177441014994,0.1435853648382966,0.5748511276440387,0.015342013105434866
331,1.3117914729556062,1.168342897823023,0.5382068159664108,5402038.348970338,2120618.9067802383,14783970.142463991,0.21248505298826342,0.08341292520831499,0.12258584658094639,0.5815161752224752,0.015568927846653525
332,1.3467122960175917,1.2721468565193137,0.5369683498315143,8036883.614586301,5952062.924046547,40284816.8173877,0.1251530069204384,0.09268749033171449,0.15483102572664034,0.6273284770212069,0.02516226459423461
333,1.289642654577048,1.417326676826914,0.5376701329237307,7631320.060456287,5782179.207547797,39315873.69576401,0.12217375190103683,0.09256989909397664,0.1558281818430954,0.6294281671618911,0.026784766739792482
334,1.16026527535708,1.4849409203337967,0.5408868333502083,2797050.385121876,1068384.791191509,6828394.913998784,0.22369953810953466,0.08544614912340179,0.14474016465726272,0.5461141481098009,0.012973264635395564
335,1.3857147967532533,1.666347687914035,0.5386458104850279,5359745.185352096,4251541.172369406,29410006.119139224,0.11595551328984634,0.09198005163796302,0.1557930756198136,0.636271359452377,0.029782148538629923
336,1.4074707353791331,1.6012977439545142,0.5386763096423914,6208743.478906449,4698217.5945917135,32405102.725058135,0.12125431086771112,0.09175433623150937,0.15413248010734673,0.6328588727934328,0.028646752203752488
337,1.1617987408520882,1.8982762725794433,0.5413477949207817,1795086.4573115287,942247.8408803871,8231563.357473023,0.14282711323684705,0.07497050546977761,0.12725318540066483,0.6549491958927106,0.02424361322798356
338,0.5415105129948998,1.469384605377978,0.5473800320057136,120152209.47062786,15993265.737400847,39125426.50307091,0.6308992666411354,0.08397797817766808,0.07968164846693906,0.2054411067142575,0.004188774250070463
339,0.512118908399323,1.6884732831185494,0.5448280059693862,165289602.1577038,19284549.933580045,19154241.32921497,0.741411444971096,0.08650142444066888,0.08617020928262914,0.08591692130560599,0.002948490692733981
340,1.2453587778802353,1.4840717314161063,0.5395423156123494,2986637.729145186,1189732.2653506899,8304514.707293575,0.207717350890574,0.08274456323111473,0.13196827264068545,0.5775698132376258,0.016850927106518664
341,1.3115930127704616,1.645281003777759,0.5386153404224705,4367512.277897606,3170078.5088257557,20990101.82328133,0.12907986756817744,0.09369024929150922,0.15687683289177673,0.6203530502485366,0.02705970499707849
342,1.541911541631087,1.669631393881335,0.5364947140680082,2562371.59689367,1773119.14549344,17085079.977167204,0.10366881734082552,0.07173712237542722,0.1333633123494768,0.6912307479342704,0.030493340505929317
343,1.4238489897933597,1.8892218412449744,0.537937344468316,1089840.708173522,723084.4464237746,12031309.029530251,0.07047808275717779,0.046760600033825206,0.10471771221144378,0.7780436049975533,0.029428918345868665
344,1.253173149513534,1.8414775802569643,0.5389521200350095,3128869.5729852803,2459698.2414036724,16991914.222272098,0.11690839919666016,0.09190520000965739,0.15629336844607322,0.6348930323476092,0.02921964533243027
345,1.140624417410788,1.987650147095675,0.5400638254537952,2407906.4649046357,1960888.5455107363,14086441.687234938,0.11037060178791808,0.08988075407473387,0.1540719666040658,0.6456766775332823,0.028232824886597677
346,1.5034698192671299,1.6654659458226209,0.5367521839671184,6248969.761167919,5391767.679673858,37293335.89918683,0.1073431278656076,0.09261834023544877,0.15942360224479865,0.640614929654145,0.032215037468556106
347,1.1770211357040556,1.8916025435777906,0.5392458575090735,3439456.051043585,2959710.95609109,20487930.2186222,0.10742643843250438,0.09244229380574778,0.1602203802327555,0.6399108875289924,0.02977757811095105
348,1.3059643369601945,1.868007021149898,0.5378183069063501,3203198.928789149,2728186.181173567,20971535.177464217,0.10116248144625116,0.0861607693029598,0.15035992614558333,0.6623168231052058,0.028421576992344197
349,1.37056082523819,1.770020354918411,0.5377441337211053,5120260.907299271,4376507.009999473,29428516.62895587,0.11056094553574607,0.09450119084353159,0.15949277925529443,0.6354450843654279,0.0311185644407262
350,1.5335561318262183,1.6796204823973933,0.5366661282291137,5902248.655198078,5028035.186313324,34586654.56881122,0.10921015674269073,0.09303445904832253,0.1577935345267301,0.6399618496822567,0.03267659308935675
351,1.5325366483292207,1.7561259899659527,0.5366947875457998,4303199.1196837565,3680898.8102943506,26216476.038237758,0.10608273281245381,0.09074174681250428,0.15688531964343846,0.6462902007316034,0.03319596107970809
352,1.562182322074008,1.7770165000838385,0.5370407334292651,1801345.921900694,1519378.3686643904,15909570.859726274,0.08122251166080374,0.0685086222283183,0.13290787011238755,0.7173609959984903,0.03303555786829982
353,1.4891207604549095,1.8680820545993697,0.5376405807040766,538459.2690885046,546664.8792166823,11810524.377622958,0.0377142644977551,0.038288994228498546,0.09677495161291363,0.8272217896608327,0.030971193712440694
354,1.4626345366480673,2.2734802904377593,0.537655353384265,2188870.8331207214,1937136.6943194773,19709784.671180967,0.08021131927584821,0.07098650478497703,0.1265357876277533,0.7222663883114214,0.03412867651754844
355,1.3054353922341884,2.076107393541357,0.5386305718201748,779883.9721004764,409132.7608381924,6359421.194825773,0.09264293006764927,0.04860114979492573,0.1033160930613701,0.7554398270760548,0.03069443985408387
356,1.1449304252840797,1.9596007131112416,0.5400478969242504,943411.068881688,585912.9495575735,4803803.269822267,0.1265173824732832,0.0785746268835874,0.1506876336200222,0.6442203570231072,0.02233469572307384
357,1.2856931482603284,1.5198968926327425,0.5388906228268208,6183337.5085716965,2062769.6639430271,14543760.154695766,0.2350235824963972,0.07840418149789216,0.1337758522103005,0.5527963837954102,0.01958407346558907
358,1.117708473407738,2.056852974928358,0.5404001628465148,1387364.398237079,1068570.589305105,7187166.13319846,0.1213354149006258,0.09345450695483756,0.156638532096877,0.6285715460476595,0.02681921068176196
359,1.185662991121423,1.8968931467950367,0.5392769346846388,3486617.0949842553,3056872.026234663,21670357.14117589,0.10457788869005923,0.09168807867064278,0.1537515036590241,0.649982528980274,0.02892229576641028
360,1.2845612592051177,1.6763297495696339,0.537699712604572,6318482.396828729,5430791.943495919,37315745.013520695,0.10858066772636893,0.0933260518069551,0.15683668500498776,0.6412565954616882,0.03022326139385306
361,1.3634718608542713,2.2406973595407353,0.5358321316416452,5779066.576530156,5001373.824832455,35096207.645015836,0.10635046128142044,0.09203881046670932,0.15574554866831888,0.6458651795835514,0.03030236690830217
362,1.2863689158678957,2.0774712345921724,0.5391063824604764,761706.8170979401,607157.285821601,6660299.368726054,0.08263844076945995,0.06587118596795098,0.1289069034358125,0.7225834698267767,0.031826923281531874
363,1.4077389830450329,1.6406893181705167,0.5370117601898649,6802222.710699905,5854790.69720181,39423228.46877539,0.10981386854576523,0.09451869533382783,0.15922587681804737,0.6364415593023596,0.03112537885104826
364,1.2775201831793221,2.021747403743459,0.5397309757063015,1980802.0487119665,1607323.2122776378,11314794.827206504,0.1120410959834076,0.09091582595053377,0.15703868484970715,0.6400043932163514,0.031638402923061346
365,1.2513241447101282,1.8357046810400803,0.539044588179092,4336736.764138279,3666417.898930876,25275855.707135677,0.11015543182597802,0.09312897435947486,0.15469534872736712,0.64202024508718,0.03047404952691933
366,1.1908739597180944,1.3673990015757336,0.5397467476153976,4499971.696576847,3153456.1843413454,20993146.36550337,0.13296810419489952,0.09318038395941934,0.15353230507589735,0.6203192067697839,0.021434690813914598
367,1.1588074319333996,1.8120393458598854,0.5408541586071859,2275620.065862853,1364971.453617687,9014259.426014928,0.15274690350486841,0.09162125349496124,0.15056589400078416,0.6050659489993861,0.0232362204734137
368,1.344323823401587,1.985653544927045,0.5391992982491738,1195251.4973159903,974699.1727589606,8891808.866454583,0.09266621190998636,0.07556709219289251,0.1423969301764747,0.6893697657206465,0.032181867438563286
369,1.0286106578530465,2.0643054047169644,0.541697893653719,659696.0766997336,383113.71594290296,3078057.41206156,0.13558882978712558,0.07874223033122432,0.15302882383473337,0.6326401160469167,0.015737552232266427
370,1.3806156663824338,1.6364897358427126,0.5368672892056907,6763402.226061958,5744880.387082574,39455915.57134755,0.10935230065004192,0.09288459658158854,0.1598304473135609,0.6379326554548086,0.030858380865283672
371,1.1408049564565286,2.086113066202987,0.5401755470039742,643396.1728114897,438958.6620651352,4288248.293438934,0.10286432894920486,0.07017944793246457,0.141363423980854,0.6855927991374766,0.026493619529068212
372,1.1656816588935452,1.883863610454,0.5400001587103133,3761411.348599932,3122965.626364388,22663586.632431112,0.10728079428276975,0.08907141545124149,0.1572501086807046,0.646397681585284,0.02908700220570691
373,1.1511759219331885,1.8758481095384807,0.5402555867700678,3111050.953244914,2691744.0474735936,18481938.379608452,0.1078047699686417,0.09327486184361027,0.158480482910354,0.640439885277394,0.02890075866619606
374,1.4716605999411907,1.6739674494328185,0.5370117601898649,6453687.854525795,5552327.263463857,37914900.4645553,0.10859218589134571,0.09342555263202403,0.16001184640433394,0.6379704150722963,0.0317911101603073
375,1.0651360348373033,2.1372849797172515,0.5402555867700678,1078120.046032941,680681.3636045023,4916752.302472352,0.13764112872595477,0.08690103809310223,0.1477472743536617,0.6277105588272812,0.02391886867816511
376,1.0407121671639608,2.1255829260544528,0.5417650119061551,1528146.3722540885,1246957.920452953,8728621.378665121,0.11149960241144839,0.09098298100150384,0.16064268325528086,0.6368747333317668,0.027286301913523592
377,1.0321807338589435,1.8559206414499219,0.5411989082751696,1259568.957583568,910863.8981907064,6812154.838349289,0.11862012513725109,0.08578076566261947,0.15406324527287682,0.6415358639272525,0.019505960428981006
378,1.2060301930387847,1.863081988489189,0.5396050789993685,2606114.6034832136,2039139.1579439144,13810858.191379223,0.11905727579219047,0.09315567043041874,0.15685426577942818,0.6309327879979627,0.028354814562192784
379,1.2224225701090956,1.624878546742987,0.5385392922125196,4783017.675218918,4388190.105657173,30186836.395574488,0.10219865643136765,0.09376238254086278,0.15903734676967063,0.6450016142580989,0.0282572841461371
380,1.46932348711837,1.8205920778084,0.5380119694311475,3268465.401962319,2810841.5713691623,20301033.455368042,0.10447760245348515,0.08984950187232317,0.1567434924529007,0.6489294032212909,0.03292450468008452
381,1.3711537621792511,1.7965844328982665,0.5387985982721658,3169084.8596649156,2684848.009972505,18760376.748304427,0.10814893733988502,0.0916237564015036,0.16000626476856444,0.6402210414900469,0.030703789768842468
382,1.2192120156895405,1.9009028186827857,0.5395579949378929,2358804.934621007,1921417.280170631,14856060.92289319,0.10488156857995497,0.08543362585143367,0.149127016476671,0.6605577890919403,0.026824492643495124
383,1.1313912202076781,1.6249210655124091,0.5398415423228561,15524452.568006244,3205211.3813240565,15128949.54946834,0.4156221040744581,0.08581022051976867,0.09353401533682465,0.4050336600689486,0.014135249229228358
384,1.330591493134739,1.7745314429818009,0.538312228558058,5283355.804517895,4535968.989318707,31009867.449009668,0.10897231802909739,0.09355702579248606,0.15787391828618405,0.6395967378922324,0.030583002319500934
385,1.5202666883620322,1.5132149425267827,0.5380418684140038,4381326.002868656,3201842.835892686,24055660.65294249,0.11839487707424448,0.08652215989368575,0.14503615435357717,0.6500468086784925,0.028201011382563947
386,1.0399029962469317,1.9856937151320464,0.5421027113044944,2266037.4620881574,1594923.105849073,10873056.772890933,0.13012761664233188,0.09158875171493137,0.15389635334538576,0.6243872782973511,0.02573069529298264
387,1.269970471651944,1.5959811634538035,0.5390137357482114,5970541.047039482,4784709.819850393,32062207.9196424,0.11733683596400914,0.09403213324285796,0.15852431154086727,0.6301067192522657,0.02835958068926523
388,1.355884114669551,1.989544161470218,0.5393547598685452,1031877.2172079352,867309.6651403551,9715763.268035408,0.0774650697776138,0.0651106571678069,0.12804264997967432,0.729381623074905,0.03211723840161061
389,1.356143793998533,1.953755653532344,0.5396050789993685,2221218.8044524807,1089285.0720971597,10979166.4826036,0.13533892213498677,0.0663701690530663,0.12932999657871277,0.6689609122332341,0.030736160768710143
390,1.2475842391206833,1.736704600277064,0.5389983206864822,5907190.727447569,5126002.3490145095,34544636.69826536,0.10928427200063733,0.09483212254899714,0.15680055442322452,0.639083051027141,0.029849792102945635
391,1.3226953378054263,1.6873175321121827,0.5379820984717636,6854229.991786516,5874281.2002695,40205578.37318485,0.10899591536548736,0.09341277682611937,0.15824249359652617,0.6393488142118672,0.030694968254505774
392,1.3472815942111005,1.7564586038836092,0.5385241042806319,6102457.751276714,5155216.212091288,35541332.327126905,0.10974664479258085,0.09271144602991652,0.158366328888688,0.6391755802888145,0.03127392479111813
393,1.4587119401040498,1.7300571010732606,0.5370117601898649,6506128.686961304,5505954.972310578,38441086.46297633,0.10885002766549093,0.09211673790929403,0.15589911791563346,0.6431341165095815,0.032154493856625534
394,1.0511311987226355,2.012250908970751,0.5415974772120435,2612464.9733157246,2357217.363841748,16191381.196289338,0.10466320983973877,0.09443722235881957,0.15222410418686075,0.648675463614581,0.027879725428434133
395,1.3804047319559767,1.8805819298223387,0.5390909226956847,1309917.401112358,902703.7795442254,13709101.585322931,0.07350570329746613,0.05065500781067005,0.10655631520981969,0.7692829736820442,0.028725674151750317
396,1.1130173000094965,1.4555152522797201,0.5412815381651263,2627236.724268711,1200810.0592252263,7905113.317249824,0.19263607560911478,0.08804662907773711,0.1396930868763428,0.5796242084368054,0.013276929977103688
397,1.2966094001774273,1.8720359427846645,0.5393547598685452,4180389.631242319,3591899.805486362,25080882.04284734,0.1077600978034092,0.09259028666766408,0.1531265542013129,0.6465230613276138,0.03132680164097797
398,1.1955578269987441,1.5556244536698727,0.5397467476153976,3430644.787095849,1899551.4768523574,14482439.275731344,0.14830863494572372,0.08211864067092518,0.1434890191431205,0.6260837052402307,0.02029187524268858
399,1.4004673229584592,1.725914331292009,0.5384937500749856,5700268.848764701,4892990.886640361,33629086.12809839,0.10825734741493004,0.09292583005587593,0.16014595334640075,0.6386708691827934,0.031064707782571914
400,1.4855114287665605,1.7698723598578394,0.5382519501417092,3235090.5325477445,2430415.8665914834,19771395.406416457,0.1088134856269554,0.08174795088612369,0.14442025001590583,0.6650183134710151,0.03192914793583921
401,1.351245103918863,1.6167167644491574,0.53898291305154,4271911.936776356,3228736.568304116,22340316.37104407,0.12114024552731135,0.09155852143396977,0.15378831179898178,0.633512921239737,0.027277314588053145
402,0.9808477883124025,1.8397953578290605,0.5428582996917095,1699173.491751678,583468.7854563176,3671357.4445819547,0.24500009924709637,0.08412908454510641,0.1415058380813623,0.5293649781264349,0.009234203039280945
403,1.1713327439743684,1.9006496815251557,0.5404807648461636,3628584.8789797695,2505925.6067430857,18113730.321039975,0.12797531355769276,0.08838062935580729,0.14479712505983383,0.6388469320266662,0.02729192834092585
404,1.290319915462957,1.343258620612481,0.5387679822090992,12651141.108977525,2106677.4909238634,13552100.194898395,0.41171079052175735,0.0685583891359153,0.07869978318850786,0.4410310371538195,0.012506818557292429
405,0.978723970155917,1.6860405043200581,0.5433308335448339,712739.3855238697,443267.52529797395,3738081.9289863193,0.12399611222294818,0.07711577461267625,0.14856958751635052,0.6503185256480251,0.00726843877022123
406,0.987705768419567,1.6595212004517412,0.542204713064321,1895651.4109850675,642206.3297933214,4337724.989199517,0.23737379104732165,0.08041718548792198,0.13903836495643282,0.5431706585083235,0.008613123877679476
407,1.280119987329043,1.644567054529195,0.5401755470039742,3936430.8266367223,2985633.199302734,20305287.799470667,0.12204105623458587,0.09256350364557739,0.15587116309553675,0.6295242770242999,0.026594377753983326
408,1.2886875675388618,1.6976209808438734,0.5391063824604764,6177344.598026598,5159168.142006097,35767827.47808029,0.11048795541167881,0.092276856275336,0.1574920001422579,0.6397431881707273,0.029768075172456953
409,1.455783429600466,1.6702831505596165,0.539044588179092,5055303.749632055,3935654.3126023132,28103761.385896817,0.11541909879978328,0.08985605938735168,0.1530797552479975,0.6416450865648675,0.030487450929766482
410,1.0268215322497314,1.9300254764419564,0.5425470607716519,2059860.6220381295,1682490.3524364892,12325214.47412221,0.10811354587681606,0.08830694463466261,0.15668009006511194,0.6468994194234093,0.025173403955356326
411,1.1258291669641272,1.6560722401096994,0.541697893653719,2069343.3096789026,622130.4334069658,5301038.274034638,0.2290565802829635,0.06886390909600668,0.11530510092296527,0.5867744096980646,0.015909398996846357
412,1.300445842615233,1.711640631611134,0.5382218535958925,7219803.081204105,6162682.741646745,41954722.73293168,0.10985895542909509,0.09377345628730226,0.15797039615568564,0.638397192127917,0.03058137332328062
413,1.107356128537166,1.9203655494862004,0.541132956567077,4161752.7921820153,3503465.836320364,24682793.08545817,0.10893092440658964,0.09170073073398252,0.15331376113057632,0.6460545837288515,0.028291328099781188
414,1.2521425804117714,1.7864484742682503,0.5394953236213115,3122028.349596541,2311841.4084509127,19264253.33069737,0.10858753035523988,0.08040835027942828,0.14097250559460425,0.6700316137707276,0.025586400498580273
415,1.3117442757015756,1.5905697397714416,0.5407563329385765,3041001.851480157,1268015.3220512217,10524271.685013605,0.18066129444591936,0.07533086155390913,0.11877687125687825,0.6252309727432933,0.02153103650123488
416,1.439972566621098,1.6589418883016827,0.5386153404224705,5983175.734788702,4915580.84391957,34661944.70649681,0.11069705568583688,0.09094506839298347,0.15706378839426854,0.6412940875269111,0.030242507224597457
417,1.099701733317065,1.5971219527092722,0.5416643867830542,3413901.1948421597,2746689.300124655,19496639.11986239,0.11196145891594705,0.09007974269887918,0.15855184568382494,0.6394069527013488,0.022981309744918355
418,1.0275642412787391,1.6324383982952784,0.5422899609917323,2321012.991467659,1485631.6493721076,9961538.516514879,0.14214901473586514,0.09098659766015617,0.1567760810837467,0.610088306520232,0.01604311619576114
419,1.3598438674065783,1.877768272914291,0.5397467476153976,1224204.6700373818,633865.7751475404,11848211.207499733,0.08030660884890034,0.041580964452556914,0.10088155486174125,0.7772308718368015,0.028876049951770243
420,1.1328487766679995,1.7586253894707697,0.5411989082751696,4373422.478066093,3414319.034712065,23895355.35238257,0.1159760553796052,0.0905421910275878,0.1598157701297327,0.6336659834630743,0.0275689176123665
421,1.4224731485779567,1.8047377504704136,0.5380418684140038,6200398.188071539,5155280.263830192,36329975.312509775,0.10936230598134926,0.09092856950981734,0.15892287886655312,0.6407862456422803,0.03230854725348763
422,0.9958901796991436,1.9701352530788099,0.5443515651482158,2198820.316236635,1787884.5312367505,12905536.494735926,0.10979066002922647,0.08927197065219498,0.15654302780484453,0.6443943415137341,0.025472798410194338
