,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
448,1.3904595793539385,1.9081607955848356,0.5387373954517096,1142160.166035982,864279.5314864843,9682220.665562853,0.08683510687618948,0.06570865253338515,0.11134523681504598,0.7361110037753794,0.030819863448882295
449,1.4435856262000588,1.9083480973714395,0.5387068379470695,933905.0785629217,829606.1835361955,9722323.315124517,0.0710496543531028,0.06311480036080794,0.12618038449431815,0.7396551607917712,0.03271368956003107
450,1.4739530875474425,1.6434590078224496,0.5378034584418623,5546110.628032693,4764397.687488528,32554841.81719698,0.10878253977368658,0.09344986346237485,0.15923032040573049,0.638537276358208,0.03206490412627807
451,1.3970606692183754,1.8460170908666,0.5385848994023498,4535962.650767791,3876331.0306514823,25969330.698914964,0.11093644603664941,0.0948037762456594,0.1591255238674237,0.6351342538502676,0.032624165140231164
452,1.5737063808401612,1.7207526947352947,0.5364377813405634,2402947.3377891574,2156760.274496986,17437975.512353297,0.09390649985330353,0.08428557930320864,0.14033678781427175,0.681471133029216,0.03344514708762718
453,1.4870692894978161,1.7679064393232267,0.5368384737350518,4130673.7295513847,3529786.17695742,24923282.53727877,0.10714442706391868,0.09155816758960457,0.154819130167158,0.6464782751793189,0.032978243348696104
454,1.4530039191878026,1.6711607805710191,0.5370697331221779,6129881.458970328,5212231.680084354,36231992.583426684,0.10826364815512318,0.09205646479343615,0.1597641361080215,0.6399157509434191,0.03192539835603245
455,1.2927516107682782,1.6928264784952602,0.5369828133584377,5946209.226855801,5258909.387754646,35617822.16216351,0.1068973440850189,0.0945414843116783,0.15824556110786034,0.6403156104954424,0.03064003714363878
456,0.9154612424611462,2.263156826086605,0.5418828055844838,557175.7644581952,631789.007246857,4118591.1822768203,0.08069545416020793,0.09150164835828432,0.2313096413951834,0.5964932560863243,0.02480918775562688
457,1.3326837065512067,1.777328776146789,0.5375963037591169,5827402.973629156,5116786.516407459,34192289.85179302,0.10851136381330916,0.09527906097270325,0.15951909396391858,0.6366904812500691,0.0314513884352506
458,1.5287042175043062,1.7669207227363313,0.5378034584418623,3328562.0537919845,2967787.975144397,21578431.122624274,0.10071352797445551,0.08979745380334651,0.15658248038629677,0.6529065378359012,0.03339733409428258
459,1.5159299500416965,1.7784681976783607,0.5367234727770365,3360746.1938491305,2934591.24934539,21671528.48307705,0.10163306140241306,0.08874561642934142,0.15424788485369031,0.6553734373145552,0.033389818366431234
460,1.478015244440174,1.6972776199062858,0.5366088871627707,5827094.367128137,5015125.375264627,34614635.43584163,0.10769795820214907,0.09269092432940684,0.15985392023101633,0.6397571972374277,0.032378866893264954
461,1.4783596706795668,1.8044499501282436,0.5375668199822242,3847398.1302702846,3301760.740826196,23631126.335472837,0.1053771827558604,0.09043260749771288,0.15695240532273724,0.6472378044236894,0.033213584902039954
462,1.3119844959732871,2.038944835833253,0.538752685170506,883667.3739763374,1065143.8064029864,12020952.180291606,0.05494843439650383,0.06623304910037803,0.13132854265697436,0.7474899738461438,0.029668235882678144
463,1.3522497224329884,1.978293667023762,0.5398257237339004,1806758.5606162273,1529903.7418278768,12543730.720422946,0.09804064015862608,0.08301759045144623,0.13827783530664559,0.6806639340832822,0.03300860029699063
464,1.0867746868075256,1.9077975377705663,0.5402235469228875,3637178.45686739,3189422.953268025,21957778.41202462,0.10648287080257507,0.0933742779726326,0.15730189373903833,0.6428409574857539,0.029506855909833124
465,1.2126798386386268,2.020059207956463,0.5405939482437739,2398869.8489889884,2002912.7206840497,14276581.54194481,0.10776178471434357,0.08997463930731386,0.16093244781054278,0.6413311281677999,0.03167215121161334
466,1.240056879801463,1.9858337479120207,0.5400638254537952,741521.6746590146,672656.4079483422,7331461.226525395,0.0747063834426012,0.06776838662257534,0.11889954669335898,0.7386256832414644,0.02856195777045539
467,1.2494983113723304,1.806265936065567,0.5390754703983942,4426658.146049628,3931541.317429272,27457665.46889316,0.10463498131158584,0.0929316741212678,0.15340371128468477,0.6490296332824617,0.030914879254471447
468,1.1654600941764433,2.0550629394017736,0.5401116585208168,2080405.066561432,1776703.1191420231,12051173.165184975,0.10975686126468889,0.09373432169078634,0.16071968038655987,0.6357891366579649,0.03120747153963051
469,1.3819096622927844,1.9444331623436995,0.5388139173099066,942271.7698433698,961553.16282193,12277555.814920194,0.05899468231561361,0.06020187082510461,0.1121180971604037,0.768685349698878,0.029902694799296407
470,1.0920501515644778,1.8904874068520008,0.5409031831674411,3970322.0379924844,3654550.3650234165,24677181.386776134,0.1039506311488686,0.09568312428419475,0.15427039753394914,0.6460958470329875,0.029257736401919268
471,1.3993019464170793,1.8540836840917374,0.5390754703983942,3432584.93825321,3111235.162341013,21319061.52482988,0.10429428853079982,0.09453052540441677,0.1534253433448059,0.6477498427199775,0.03275663505048465
472,1.2676205512503789,1.9461041985237606,0.5389059860425596,2349596.664979871,2058015.9221064455,17067120.576691173,0.09357484299717596,0.08196237237953723,0.14474904814186834,0.6797137364814185,0.028403771228397594
473,1.2390371970090859,2.056469923202032,0.5405939482437739,957796.5113665402,944991.1530244404,7779221.603908367,0.08394827773407441,0.08282592265569436,0.15139803347223776,0.6818277661379936,0.03173842271355309
474,1.1285560828121168,1.850652717674074,0.5404162670837921,4442330.163863452,3713004.774827629,26165447.275184296,0.10888388302379778,0.0910077285245116,0.1587793122042892,0.6413290762474014,0.029670745802347857
475,1.2739959285740996,2.000085740754415,0.5404646282682682,2130699.00460619,1965052.2053592533,13232527.031044135,0.10371059031296827,0.09564782438675581,0.1565556835585872,0.6440859017416887,0.03223361291158224
476,1.19363021383015,1.7716319094377764,0.5389675128366307,5849417.291594469,5069133.661894044,34545250.31760818,0.1083223722493757,0.09387269810525871,0.15807907699863227,0.6397258526467333,0.029913400794128287
477,1.2191648145907146,2.077499447136929,0.5414308077867913,1340631.5901890248,932845.414596203,8383053.943437692,0.10886014812160039,0.07574764816125226,0.1346828271274741,0.6807093765896732,0.029530472898948605
478,1.4472189520957262,1.8304142510897898,0.5386153404224705,3995569.4599862485,3446311.280685045,24803552.21393595,0.10495323282269313,0.09052564693055196,0.15299622087784126,0.6515248993689137,0.03315541892186834
479,1.191788942000994,1.9523607633197633,0.5403679785624552,3868978.258543821,3361082.525218666,22321058.791746337,0.10958240874484038,0.095197102307387,0.16301342427034887,0.6322070646774238,0.030932725649488763
480,1.2072480944046,2.05171279772482,0.5414474360325159,1199710.602416704,1179729.8738605648,8858639.802553775,0.09117423370893425,0.08965576116115272,0.1459412330624575,0.6732287720674556,0.03094381526620379
481,1.1337148266143047,1.8508071009245914,0.541264995231923,4883487.49104661,4227614.997017248,28870845.989253066,0.10813571781453506,0.09361264530401768,0.15896062596259217,0.6392910109188551,0.029702159293764317
482,1.299917068577426,1.9860831253201339,0.5403358264816102,1133599.1550593604,965624.3063393148,10605651.577744998,0.07792037971196178,0.06637426666493863,0.1267030477000831,0.7290023059230164,0.03084049226481123
483,0.8827449062223794,1.1405088555047962,0.5442607349736779,45720333.19279715,10629875.72185693,30324328.98914643,0.4738073329124537,0.11015915049712138,0.10177750756005308,0.31425600903037193,0.004225421961234614
484,0.9853592524436867,1.2659972890318012,0.5415307060826903,12496582.841798699,4996288.844202895,25857010.811735354,0.24833078377969056,0.09928572797682057,0.13855568088475717,0.5138278073587317,0.011973763990741229
485,0.9618049295447797,1.9326484431403865,0.5426504751600083,14896750.28366809,5206671.9562344905,23181001.24815124,0.30200194900180927,0.10555490618110129,0.12249450343923095,0.4699486413778586,0.02184990961034381
486,1.1921123692043498,2.0729184994495857,0.5422387852773272,1959313.331414477,1570275.2388568386,14096439.996150294,0.09636314345420831,0.07722943322970885,0.13311490712520682,0.693292516190876,0.028626430419466692
487,1.2762374319917773,2.0405852889561564,0.5417314353386348,1628624.3833262105,1085523.3347717724,11936986.515291926,0.09816085460226223,0.06542693289060982,0.11694318716708606,0.719469025340042,0.02974694988698284
488,1.0571241132987943,2.0226021333124304,0.5432252296485272,2752194.517668369,2125071.062278675,14933868.309749188,0.1156812146995429,0.08932173951698386,0.16729140392412775,0.6277056418593456,0.028974939527569576
489,1.4532934619346356,1.8188540078707711,0.5387068379470695,2985405.9833479435,2712134.2977510905,20282892.731883623,0.0976912062945698,0.088748958318578,0.1498443242726849,0.6637155111141673,0.0328824207219942
490,0.9436684755236194,2.0435839267555416,0.5447911085552201,1741796.7340564905,1338949.2238776612,9631390.73486494,0.11504231889980851,0.08843501689502493,0.16038786000874417,0.6361348041964224,0.025700940220603832
491,1.3449704663858548,1.8793225539271123,0.5400160635599006,5307011.396978529,4538567.316740686,30677173.089316647,0.11018196998122043,0.09422785263577485,0.15868343051598552,0.6369067468670192,0.032125876103296404
492,1.392254166642839,1.8766022306591057,0.5398257237339004,4588913.584726138,4045380.4650721946,28782273.987052914,0.10341562034719122,0.09116657409464314,0.1567813332390778,0.6486364723190879,0.03270611549513592
493,1.2092586473785796,1.8730429186028885,0.5400797618914582,4839670.37313502,4023336.6632117145,27658461.392475262,0.11155106829583938,0.09273513861324362,0.15820531051398418,0.6375084825769328,0.030938826346973383
494,0.9068920459567704,2.0397907914892413,0.5454429105652463,2437130.586224139,1525072.4599057396,7219386.122625995,0.18359682740732783,0.11488857707817218,0.1576551915766257,0.5438594039378744,0.020878474284998713
495,1.0633187123420955,1.9533841018435238,0.5426504751600083,4315288.131161143,3544493.4052139944,24124161.250161394,0.11334980687642819,0.09310331795797686,0.15987678509310993,0.633670090072485,0.02970909139993698
496,1.3087271832289096,1.829392887449361,0.5389213566446964,6155887.120808277,5309480.213554696,35912567.26825542,0.10948195237281684,0.0944286742848014,0.15738728181792366,0.6387020915244581,0.03145198756210843
497,1.0369649050250795,1.927921367351912,0.5413975769928261,4785628.349712953,3836532.723827153,26826682.116168182,0.1134242409393858,0.09092971293211898,0.1598264977653043,0.6358195483631909,0.028907867815722965
498,1.151930199598002,2.0416771488887275,0.5418828055844838,1927475.0436232886,1740795.4766498243,11248632.215911517,0.1085950424808159,0.09807740928351377,0.15957319827443273,0.6337543499612377,0.03032585272406662
499,1.1260013382132774,2.036399174235239,0.5412319348147459,2226521.7540083793,2043034.2215370494,15090634.98830035,0.09795059104377014,0.08987848834709822,0.14829390540874315,0.6638770152003886,0.02796377871443786
500,0.6018040738968434,1.9759606390810986,0.5482494123076277,11731799.320118597,4191914.988501938,7254771.839616,0.4489800689251271,0.160426054785844,0.11295121707638095,0.27764265921264797,0.010003062565650672
501,1.120010700961174,1.6936011531862345,0.5412484607845344,18504581.07599462,6825328.4425474005,27522963.78154204,0.3059548363973739,0.11285001472997086,0.12613032755246076,0.45506482132019443,0.015580561679329369
502,0.9397621551712546,1.4882253335168611,0.5449019261830307,2802583.2766894246,1329927.451186667,7147492.665130636,0.21265623153608687,0.10091309769029598,0.14408858668969027,0.5423420840839268,0.012865509517519098
503,1.2769552297234075,1.6394629905036517,0.5404001628465148,3547134.663849078,2315788.6647562208,15399290.258335916,0.1415688002870903,0.09242485951526588,0.15140913604761594,0.6145972041500279,0.025510140581307888
504,1.0014479483375753,2.022423316100068,0.5442607349736779,2465137.4671004484,1841846.7615599986,12290270.462032748,0.12477842217241349,0.09322917519125166,0.15989299568988372,0.6220994069464512,0.02752847838921485
505,0.8150304309425628,2.2395802284399906,0.5463778177061558,1114922.3871978794,987303.1399202293,4010423.485307514,0.14728500773557668,0.13042607473869075,0.19249844884477574,0.5297904686809567,0.016994335978651312
506,1.3592368624604974,1.8290201795437062,0.5400478969242504,3878473.039885437,2853503.5998495175,21639890.158611745,0.11616685503223696,0.08546727941867467,0.15021440049643045,0.648151465052658,0.031139000148674104
507,1.1255619379876176,2.0414543339901856,0.5432428064549465,1473536.1903956973,1050630.1980849486,8536951.614233544,0.11617424629449195,0.08283215043668199,0.12793655458527692,0.6730570486835491,0.027691127875462622
508,1.0422806808936615,1.849241156452873,0.5417314353386348,5430685.538689761,4659249.889139856,31717606.52848802,0.10961576562283179,0.09404470949157194,0.15613495060587043,0.6402045742797259,0.0286219135846135
509,1.0158960633971932,1.7462435440848247,0.5449574764077869,2329626.3444946865,1408018.873084696,7438278.535284175,0.17617750092091175,0.10648113028758975,0.15482312349569596,0.5625182452958025,0.017185706505065176
510,1.114453471030611,1.9384761748727826,0.5425298571049482,4014522.1220126506,3447595.8872215175,22943524.713559464,0.11074357466968006,0.0951044933776541,0.16123776058227926,0.6329141713703865,0.0296752286626561
511,0.3584575787947289,1.6584073574900358,0.5512718236520572,180994644.1618289,51378596.71491894,23393147.06999632,0.6572437453184972,0.18657050041729112,0.07123849150806147,0.08494726275615032,0.002259137656961998
512,1.0805810435042542,0.8423413494133841,0.5418828055844838,8670950.149414392,2852471.551246027,11870897.058795512,0.3208362848990992,0.1055451086111888,0.13438017873553812,0.43923842775417377,0.005955977623618871
513,1.2445272355835957,1.782703541428551,0.5403037065431938,4518815.069766135,3640984.055384632,24517781.93189414,0.11654815742724256,0.09390735764254451,0.15718793476205395,0.632356550168159,0.02953127070856993
514,1.4248231725420393,1.76952527039283,0.53898291305154,4660043.77838591,4018358.741662041,27754245.781157106,0.10797220840811646,0.09310450462411525,0.15586340336917726,0.6430598835985911,0.03210766914461085
515,1.3549800129197718,1.7003290529926516,0.5383424105302043,6179188.389908174,5307468.605706408,35958268.0441712,0.10955473165625602,0.09409946131789804,0.15881897375487591,0.63752683327097,0.031142118046996917
516,1.297678015167836,1.6848390468499306,0.5378331622967368,6018099.148412515,5233529.830966831,35418361.31364754,0.10829652201708038,0.09417808922537488,0.1601671048176507,0.637358283939894,0.030594179501830156
517,1.291299824814431,1.8084497216070299,0.5394484004602856,1761105.7618498334,1415990.7994657005,10790185.833393795,0.10630670378276097,0.08547431831680674,0.15688439368632048,0.6513345842141118,0.028768761604251774
518,0.9114325567583799,2.160610459050313,0.5422558348538657,517746.3912689069,576553.083256874,3069216.457457646,0.102427892716705,0.11406186185593045,0.17631456172913082,0.6071956836982336,0.017418649348372367
519,1.319677277705328,1.9624454074411821,0.5391992982491738,1885247.157020338,1477421.327279193,11209921.374123357,0.10991424674808495,0.08613706256643172,0.1503844832796881,0.6535642074057952,0.03226827860808673
520,1.1189691117982157,2.086499426402269,0.541132956567077,629465.1558033571,448459.02425859903,4639022.09149265,0.09506910403253778,0.06773146573484053,0.13656068993175058,0.7006387403008711,0.02649833383595737
521,1.0878773970794737,1.9372704880088838,0.5407400575342164,2805634.7513119313,2508588.2526467317,16595432.381689014,0.10765898470023846,0.09626059278906676,0.1592735822622794,0.6368068402484153,0.029491485606220696
522,1.5054475127054394,1.7666832103136216,0.5372734755205694,1678503.3919043061,1427284.418607466,12977886.991453353,0.09040802650145957,0.07687679879883182,0.13369653898213835,0.6990186357175702,0.03185956144989727
523,1.2419212464322997,1.7920363883476598,0.5392303302288809,2950228.5522927046,2508730.1348915743,17444306.69142431,0.10860985308806537,0.09235650952412826,0.15683810799182607,0.6421955293959803,0.03009495281155079
524,1.3792424695346621,1.9330866736537713,0.5386458104850279,1847828.9481104072,1514390.0836667567,11153345.657731418,0.10881183179344737,0.08917684681913862,0.1452319301541003,0.6567793912333137,0.03256222518598945
525,1.4440066259038022,1.8198680429785825,0.5376849193284914,2340522.655383583,2008754.6584521641,14786389.93883272,0.10400479910333742,0.08926216724271402,0.14967658025257324,0.6570564534013754,0.03233042547463593
526,0.2816070196656702,1.6143758879725638,0.5457642515549623,270136404.1334977,50571763.20000584,25184927.974162567,0.7245264013666816,0.13563731893003556,0.07228838554836697,0.06754789415491584,0.0019972000388072037
527,0.43933062229846065,1.042587434002366,0.5520666095707489,3920484.206489434,1246720.7494089718,4010064.0707090795,0.3553495772784497,0.11300177936016997,0.16817961827839137,0.36346902508298906,0.0016842154720023536
528,0.5347565356783429,1.575114644408544,0.5484137157540881,3131521.440188836,960962.5526669348,4484269.207109135,0.3070616644155244,0.09422728424465347,0.15900556225998924,0.4397054890798329,0.006281943311106765
529,0.5963804784055396,1.8223882002966145,0.5466108972544953,2744188.811650465,1006363.2439613545,5432378.9349622,0.2511741001518213,0.09211187697971614,0.15949135186274868,0.4972226710057139,0.012454111918471839
530,0.5242951446849938,1.9870154539594096,0.5509591332137804,2404048.3540179264,902965.9339897389,3671483.5564040486,0.28494377438142193,0.10702551840892112,0.17286209656477527,0.4351686106448817,0.00809949462575956
531,0.6211667253201589,1.959642780043196,0.547499972911377,2218074.3452616,781206.0485401307,3745481.326989957,0.2716782013486471,0.09568509486774458,0.1738758726710859,0.4587608311125224,0.009319395461101072
532,0.36487329672865304,2.0429265864692696,0.5562456042017142,2244720.4707968733,803428.8928399604,3510714.1698494256,0.2796981908329415,0.100109394783786,0.18274801334839935,0.4374444010348731,0.006663926462029745
533,0.7112629618344104,1.9538022575567413,0.5458974908730287,2360323.9686969267,935572.6323113748,4916757.457267234,0.24194985452507453,0.09590279355183032,0.15814503389484819,0.504002318028247,0.013888125781732772
534,0.5214882120415673,1.8867895442074634,0.5502117428310288,2566089.90015461,945580.3479340938,4167945.9252058757,0.2771982003780308,0.10214496800925421,0.17042041952504652,0.45023641208766846,0.008493468357131008
535,0.387211230133806,1.8090634442986853,0.555245906152816,2525280.1574127204,854927.1634545076,3550653.4144839747,0.301389164687031,0.1020345338339801,0.1728100656642343,0.4237662358147546,0.004598772464536171
536,0.621262157333149,1.7238860836691816,0.5484961749347878,3018693.714492743,926800.3085905266,3939445.8083583415,0.3230083180475843,0.09917011699681921,0.15629030509697295,0.42153125985862355,0.006357613040280542
537,0.5224328778577332,1.8111040192489265,0.5520436371443078,2821072.4354838454,908113.1874556064,4047967.4632555945,0.30133177325779065,0.09699976280398112,0.16928636752337928,0.432382096414849,0.0062462886008231525
538,0.39313158947959903,2.1336705098836983,0.5552711741033346,2072027.921550399,812071.7882588493,3617742.6886804635,0.2605582786964714,0.10211832819722189,0.18239090984903522,0.4549324832572715,0.008335479278960438
539,0.5135513993760061,2.055859000089693,0.5514743978290731,2175621.197481965,833717.774134316,3628191.9949380583,0.26782016913130363,0.10263111774000697,0.18291627782708975,0.44663243530159974,0.009145606927771
540,0.6541496384664081,2.011850658791695,0.5482289317325524,2399581.8361913306,909060.5671415258,4236246.450063306,0.26303682795811717,0.09964919903804773,0.17294605194884385,0.4643679210549911,0.011523791958222781
541,0.3988981177460987,1.8513822194807725,0.5549942599405274,2472715.707040954,837832.4680685404,4005358.827360629,0.2788406354200719,0.09447982115637915,0.17500740120095956,0.4516721422225893,0.00671728441740102
542,0.34225122943845115,2.020134388677841,0.5607441409332068,2076451.532626246,719420.5323134667,3813653.308308846,0.253322749814182,0.08776780226020017,0.19365171004003,0.4652577378855879,0.006417700221151837
543,0.3864669042867284,2.0977144458128114,0.5575448683923845,2079102.4417289856,704832.4628556567,3756773.799546112,0.2554390084922248,0.0865958799583049,0.19640701069533462,0.4615581008541357,0.007811377060882814
544,0.5921682762302246,2.175605499311635,0.5502552452964307,2351856.2198993233,940043.4478280456,4653539.34057589,0.2454920139436305,0.0981238382045735,0.17063730031160393,0.48574684754019215,0.017434865113052485
545,0.4183813457214279,1.7436913834033225,0.5536187041269898,2374618.2614695374,817377.820770883,3708379.0732329446,0.28223990071447885,0.09715104053727946,0.17984240651454994,0.44076665223369177,0.004978817199073877
546,0.5410590642885221,1.978542165845326,0.5510927845073204,2203626.206168626,872226.0966271757,4381815.5085495645,0.24112873104496022,0.09544212683406239,0.18395507783004303,0.4794740642909343,0.010169166554064553
547,0.4556733984178023,1.891911480116202,0.5525760334097483,2758783.000013644,835553.4152532229,3875862.216842891,0.30413821574113764,0.09211443048267016,0.17645828497909669,0.42728906879709544,0.006166617825707023
548,0.6280963619186823,2.0765941841806286,0.5492688292396694,2510959.057700843,828392.2404603589,4330802.399266115,0.2713762092422438,0.08952991299972243,0.17103497632529058,0.46805890143274326,0.013426232184856212
549,0.5790902903533522,2.188571572935294,0.5507375653752014,1936584.8297520631,744922.435711089,4024140.723264771,0.23337159672141047,0.08976820203520645,0.19192397144745693,0.4849362297959262,0.013833176233930723
550,0.5851105767642031,2.07010195218493,0.5502117428310288,2415015.9041337445,809190.1310936323,3804909.845370892,0.2828031847721114,0.09475778017351236,0.17687649436890562,0.44556254068547063,0.010497820759858594
551,0.35982687384272427,1.9041956876154613,0.5574369263980462,2363290.6365126166,799033.2487574762,3638609.2774682203,0.2816879569728101,0.09523925661888816,0.1893756364442145,0.43369714996408737,0.005120931733766523
552,0.6196194415201152,2.097481117138667,0.548558154626027,2115335.1694259825,800910.3520581544,4280634.057988247,0.23980463651864853,0.09079507523691695,0.1841268860990079,0.48527340214542664,0.013413040050707144
553,0.5997584524499336,2.0924131621166966,0.5499088096961682,1964865.5958281609,748905.5870608223,4015348.254299988,0.236611190056582,0.09018400167966577,0.18967233105067527,0.483532477213077,0.012035381581013043
554,0.5918906660367681,2.1729870591960934,0.5502117428310288,2031300.1372130292,781134.3044981732,3959566.573136821,0.24399108104634165,0.09382651037398305,0.18657621382988726,0.4756061947497881,0.013414356509927656
555,0.5909063118722613,1.9314009878058,0.5503860952278891,2343516.354829426,802437.6899894776,3870816.200643848,0.2729414083625462,0.09345719852885671,0.18278054727191828,0.45082084583667886,0.008395064073412978
556,0.5854705521186959,1.7904878862057898,0.5506493492966669,2427644.3360610264,742917.4372649811,4203321.968817832,0.2694273659196687,0.0824512410013354,0.1816239126414844,0.46649748043751144,0.007056130548046
557,0.5448789593117754,2.149625313716634,0.5522740742424759,2134069.4197581774,790661.1780286207,4196437.968680167,0.24422815943567436,0.09048521217695601,0.18503593373430033,0.4802506946530693,0.013039358282542343
558,0.3888344977441386,2.14563365393952,0.5560381194636683,2173958.3564851796,729764.5562474742,3796576.4341778453,0.2637686518957045,0.0885431004823277,0.18704563923218845,0.4606426083897794,0.008475025528854844
559,0.4857194454415846,2.231296261043773,0.5544718277254519,2153764.059758006,671968.79771803,4228609.341245028,0.24805552151100144,0.07739267901786565,0.18753007085770054,0.48702172861343224,0.014144665301570651
560,0.3983757671443415,2.2269432534964544,0.5561157775771118,1797480.5426238384,697984.2006002849,4097084.3563595843,0.21850595122596833,0.08484859673097397,0.19859426689221346,0.4980511851508442,0.012687165772408165
561,0.5443296102997804,2.186413863285579,0.5503424213535741,2210289.675900186,840980.1250220764,4530971.039519433,0.2382853372124626,0.09066378713380642,0.18257917268019427,0.4884717029735367,0.015754935629026422
562,0.3417997064604057,2.08223601710841,0.5599521371730074,1963640.2965182397,628937.3870323843,3871061.6127185933,0.24293656512629028,0.07781052810744885,0.2003350452548781,0.4789178615113827,0.007365352483338695
563,0.6020046623554954,2.2306969438930246,0.5502552452964307,1987525.55223722,715873.2836857943,4190022.975769287,0.23168955778083775,0.08345068285415519,0.19642097212285514,0.4884387872421519,0.01662520872935273
564,0.36585107941795564,1.2491348455744715,0.5424439756411371,165185444.04107785,30448054.67290809,31251654.115689658,0.6649040788110305,0.12255944136847415,0.08674239177756675,0.12579408804292846,0.001067278218401941
565,1.205551792286854,0.6966412893908323,0.5370262435057248,3855711.8045542967,1227040.2293873697,5185207.999549898,0.32616644473414147,0.10379908288070493,0.1314018815305785,0.43863259085457507,0.006444004297293766
566,1.4675257774655648,1.3423508660085646,0.5366661282291137,2023460.5920749565,937582.0259234712,6071930.838638802,0.19228864118808886,0.08909804049226638,0.1416001879810741,0.5770131303385706,0.02296122281935868
567,1.5015096776781107,1.7007614210975477,0.5359859657462523,1105394.641539148,999565.6546130744,7151465.07005133,0.10072478281803582,0.09108152843321347,0.15654427871659735,0.6516494100321535,0.032134516777336065
568,1.66607968573306,1.6371817263155382,0.5351285236144244,661149.3456129556,549216.7509432099,6126056.900463795,0.07875655113451499,0.06542306578174051,0.12608039810799435,0.7297399849757502,0.03204828826683225
569,1.1519598661323063,1.9071323879948134,0.5382971482725197,588350.411833419,461587.0167652678,3448945.540990534,0.11126634376279958,0.08729338613668013,0.14919026319191628,0.6522500069086039,0.026611052275421456
570,1.4195308753188949,1.5804389667746945,0.535540510340955,2087196.916886969,1828329.5649773194,12412405.629161924,0.10749401828263797,0.0941619308146011,0.15908507785737938,0.6392589730453815,0.030607954736184488
571,1.4100673366174583,1.665161249215277,0.5364947140680082,1612270.5815291444,1391350.2774146448,9375747.663166368,0.10927768179723621,0.09430398012944545,0.16094189789977123,0.6354764401735471,0.03053690888914348
572,1.6842115996098899,1.6079046459857438,0.5352104919387156,1296257.9915484146,1114141.8593507074,8836170.795159364,0.0983014354266588,0.08449069919505336,0.14711882561722087,0.670089039761067,0.03341197127951773
573,1.5424080093152122,1.6434717159586814,0.5360140161189791,1894495.3953480362,1622125.9011836394,11299242.70493545,0.10769472866288902,0.09221157740155046,0.15777549131960658,0.6423182026159538,0.03216988635783951
574,1.3336760343016305,1.9326765097105425,0.5377589545428754,455951.7906342664,352102.18628382677,3639440.2223297628,0.08952997748321363,0.06913823228093753,0.1266970243466374,0.7146347658892114,0.028145998601000345
575,1.649872178503828,1.6537155300453392,0.5351558227367073,1416259.905611441,1224245.4548899622,9548478.367517998,0.09878172936346756,0.08538904668573888,0.14983903232288487,0.6659901916279086,0.03352921154949701
576,1.5475342366795508,1.7864257761047522,0.536196951957811,688105.2546517967,354311.68324557017,5176001.917555033,0.09963052732762706,0.051300668904146626,0.09963723496590497,0.7494315688023213,0.030780388298922812
577,1.2704208318707162,1.7315079736590497,0.5380418684140038,1415616.8024501721,1014953.0866868384,6721021.837039055,0.13083815504154458,0.09380687562197892,0.15416560818301886,0.6211893611534576,0.027915189245903686
578,1.6475342375010509,1.6431081458392158,0.5355681681631818,1348501.1535382916,1119920.8054760715,8813532.262236658,0.1019592256187436,0.08467642595710798,0.14697936086548086,0.6663849875586675,0.03295269828364338
579,1.5970447195732234,1.6352180726606818,0.5358181837487045,545387.2611794132,370307.3889179391,5358664.036261963,0.07782007119703062,0.05283832135730915,0.10472599115664809,0.7646156162890121,0.030161633474399315
580,1.2728918186240976,1.809727708151886,0.5373173050549322,1351647.7190007763,1169611.2515288435,8749894.897615125,0.10180039785079904,0.08809017990606981,0.1511042915361523,0.6590051307069789,0.02858190214222716
581,1.4952228684117013,1.5477034983423112,0.5354576818543849,2597751.639267382,2233980.0193432267,15241851.165592195,0.10896696800226492,0.09370796869331384,0.1579805304587932,0.6393445328456281,0.031056390747090913
582,1.0860874118760329,2.0241738208374276,0.5402555867700678,506012.79333351745,350720.04100649187,2396147.2318755514,0.1306204240831917,0.09053368036200576,0.16031258628517153,0.6185333092696309,0.023204265263334082
583,1.6120179298160788,1.5808454050275023,0.5352652560091096,2285476.2412584843,1949083.1777942944,13535875.421321388,0.1084371942802294,0.09247661708459784,0.15686015000150144,0.6422260386336713,0.032263375934645476
584,1.5105592388736,1.5009870871780198,0.5345606352273344,2746391.8120716023,2385696.8222254533,16142476.919888936,0.10844291150861446,0.09420065565365608,0.15996114624424887,0.6373952865934805,0.030993355203827153
585,1.4003729360536197,1.5089701643449933,0.5343070588270001,2897297.8963520504,2288951.70358597,15716924.682093311,0.11689799391007454,0.0923528997978241,0.15661446377372762,0.6341346425183738,0.029696615759157843
586,1.493080236800267,1.5380204661382897,0.5347487966059823,2716737.5954737053,2232588.529875185,15303402.938923048,0.11311455217406081,0.09295643869563427,0.156753901361513,0.6371751077687919,0.030956458730382278
587,1.4732510838155506,1.4591028726219155,0.5348027640736296,2624636.013914578,2156935.7874297025,14674126.104022386,0.11375290040343385,0.0934825631071595,0.1567813386787963,0.6359831978106104,0.029544204265745787
588,1.4695858734181984,1.5338781566326598,0.5346142810127746,2488199.928353347,2117664.192430437,14368562.361599058,0.11035020453196279,0.0939171624039719,0.15849533658924905,0.6372372964748162,0.030532584416965856
